"SimpleTree"	"RotateCl10"	"RotateCl20"	"RotateCl30"	"RotateCl40"	"RotateCl50"	"RotateCl60"	"RotateCl70"	"RotateCl80"	"RotateCl90"	"RotateCl100"	"AdaBoost10"	"AdaBoost20"	"AdaBoost30"	"AdaBoost40"	"AdaBoost50"	"AdaBoost60"	"AdaBoost70"	"AdaBoost80"	"AdaBoost90"	"AdaBoost100"	"Bagging10"	"Bagging20"	"Bagging30"	"Bagging40"	"Bagging50"	"Bagging60"	"Bagging70"	"Bagging80"	"Bagging90"	"Bagging100"	"RandomForest10"	"RandomForest20"	"RandomForest30"	"RandomForest40"	"RandomForest50"	"RandomForest60"	"RandomForest70"	"RandomForest80"	"RandomForest90"	"RandomForest100"
0.805914972273567	0.796672828096118	0.800369685767098	0.798521256931608	0.820702402957486	0.813308687615527	0.815157116451017	0.820702402957486	0.815157116451017	0.824399260628466	0.807763401109057	0.866913123844732	0.853974121996303	0.874306839186691	0.872458410351201	0.881700554528651	0.878003696857671	0.88539741219963	0.878003696857671	0.872458410351201	0.88724584103512	0.826247689463956	0.828096118299446	0.815157116451017	0.815157116451017	0.818853974121996	0.820702402957486	0.818853974121996	0.817005545286506	0.818853974121996	0.818853974121996	0.907578558225508	0.911275415896488	0.914972273567468	0.922365988909427	0.918669131238447	0.920517560073937	0.916820702402958	0.922365988909427	0.922365988909427	0.914972273567468
0.805914972273567	0.859519408502773	0.841035120147874	0.844731977818854	0.848428835489834	0.839186691312384	0.852125693160813	0.857670979667283	0.846580406654344	0.850277264325323	0.842883548983364	0.859519408502773	0.863216266173752	0.859519408502773	0.881700554528651	0.872458410351201	0.872458410351201	0.879852125693161	0.874306839186691	0.870609981515712	0.878003696857671	0.844731977818854	0.850277264325323	0.848428835489834	0.859519408502773	0.859519408502773	0.855822550831793	0.861367837338262	0.853974121996303	0.865064695009242	0.861367837338262	0.913123844731978	0.911275415896488	0.926062846580407	0.922365988909427	0.929759704251386	0.914972273567468	0.913123844731978	0.920517560073937	0.922365988909427	0.926062846580407
0.802218114602588	0.817005545286506	0.824399260628466	0.824399260628466	0.809611829944547	0.811460258780037	0.818853974121996	0.822550831792976	0.820702402957486	0.807763401109057	0.820702402957486	0.848428835489834	0.872458410351201	0.881700554528651	0.876155268022181	0.881700554528651	0.870609981515712	0.8909426987061	0.868761552680222	0.876155268022181	0.876155268022181	0.824399260628466	0.829944547134935	0.822550831792976	0.831792975970425	0.835489833641405	0.831792975970425	0.842883548983364	0.839186691312384	0.835489833641405	0.829944547134935	0.922365988909427	0.918669131238447	0.918669131238447	0.920517560073937	0.924214417744917	0.913123844731978	0.918669131238447	0.922365988909427	0.920517560073937	0.926062846580407
0.822550831792976	0.811460258780037	0.817005545286506	0.815157116451017	0.813308687615527	0.804066543438078	0.813308687615527	0.818853974121996	0.811460258780037	0.813308687615527	0.813308687615527	0.859519408502773	0.857670979667283	0.866913123844732	0.870609981515712	0.876155268022181	0.879852125693161	0.879852125693161	0.878003696857671	0.878003696857671	0.872458410351201	0.837338262476895	0.835489833641405	0.839186691312384	0.859519408502773	0.833641404805915	0.859519408502773	0.842883548983364	0.850277264325323	0.850277264325323	0.853974121996303	0.896487985212569	0.902033271719039	0.905730129390019	0.914972273567468	0.909426987060998	0.913123844731978	0.914972273567468	0.918669131238447	0.914972273567468	0.903881700554529
0.818853974121996	0.811460258780037	0.789279112754159	0.809611829944547	0.792975970425139	0.807763401109057	0.800369685767098	0.802218114602588	0.800369685767098	0.798521256931608	0.805914972273567	0.855822550831793	0.866913123844732	0.855822550831793	0.878003696857671	0.863216266173752	0.863216266173752	0.866913123844732	0.870609981515712	0.853974121996303	0.865064695009242	0.817005545286506	0.831792975970425	0.835489833641405	0.839186691312384	0.835489833641405	0.846580406654344	0.831792975970425	0.829944547134935	0.833641404805915	0.831792975970425	0.88724584103512	0.902033271719039	0.89279112754159	0.900184842883549	0.905730129390019	0.903881700554529	0.898336414048059	0.900184842883549	0.905730129390019	0.903881700554529
0.809611829944547	0.813308687615527	0.813308687615527	0.831792975970425	0.820702402957486	0.815157116451017	0.813308687615527	0.815157116451017	0.818853974121996	0.828096118299446	0.824399260628466	0.881700554528651	0.879852125693161	0.878003696857671	0.879852125693161	0.878003696857671	0.878003696857671	0.881700554528651	0.868761552680222	0.88909426987061	0.878003696857671	0.844731977818854	0.855822550831793	0.853974121996303	0.839186691312384	0.848428835489834	0.850277264325323	0.855822550831793	0.850277264325323	0.846580406654344	0.853974121996303	0.905730129390019	0.918669131238447	0.916820702402958	0.922365988909427	0.916820702402958	0.933456561922366	0.926062846580407	0.924214417744917	0.927911275415896	0.926062846580407
0.791127541589649	0.800369685767098	0.77449168207024	0.791127541589649	0.78373382624769	0.792975970425139	0.798521256931608	0.77449168207024	0.78003696857671	0.77818853974122	0.77264325323475	0.848428835489834	0.852125693160813	0.868761552680222	0.863216266173752	0.865064695009242	0.866913123844732	0.88354898336414	0.876155268022181	0.88539741219963	0.878003696857671	0.807763401109057	0.811460258780037	0.811460258780037	0.818853974121996	0.818853974121996	0.818853974121996	0.813308687615527	0.809611829944547	0.818853974121996	0.817005545286506	0.900184842883549	0.916820702402958	0.927911275415896	0.914972273567468	0.918669131238447	0.913123844731978	0.909426987060998	0.920517560073937	0.922365988909427	0.924214417744917
0.811460258780037	0.802218114602588	0.820702402957486	0.809611829944547	0.805914972273567	0.828096118299446	0.818853974121996	0.809611829944547	0.828096118299446	0.818853974121996	0.805914972273567	0.855822550831793	0.855822550831793	0.859519408502773	0.874306839186691	0.857670979667283	0.870609981515712	0.866913123844732	0.859519408502773	0.861367837338262	0.876155268022181	0.809611829944547	0.841035120147874	0.829944547134935	0.839186691312384	0.844731977818854	0.839186691312384	0.839186691312384	0.841035120147874	0.839186691312384	0.846580406654344	0.88724584103512	0.902033271719039	0.898336414048059	0.902033271719039	0.898336414048059	0.896487985212569	0.902033271719039	0.898336414048059	0.900184842883549	0.902033271719039
0.813308687615527	0.818853974121996	0.820702402957486	0.841035120147874	0.839186691312384	0.818853974121996	0.813308687615527	0.822550831792976	0.828096118299446	0.828096118299446	0.831792975970425	0.857670979667283	0.878003696857671	0.88909426987061	0.872458410351201	0.8909426987061	0.879852125693161	0.878003696857671	0.879852125693161	0.894639556377079	0.874306839186691	0.818853974121996	0.824399260628466	0.828096118299446	0.839186691312384	0.833641404805915	0.822550831792976	0.828096118299446	0.833641404805915	0.826247689463956	0.826247689463956	0.896487985212569	0.898336414048059	0.914972273567468	0.907578558225508	0.907578558225508	0.902033271719039	0.909426987060998	0.907578558225508	0.909426987060998	0.907578558225508
0.822550831792976	0.802218114602588	0.789279112754159	0.813308687615527	0.807763401109057	0.815157116451017	0.811460258780037	0.805914972273567	0.805914972273567	0.817005545286506	0.811460258780037	0.852125693160813	0.868761552680222	0.879852125693161	0.855822550831793	0.872458410351201	0.866913123844732	0.874306839186691	0.852125693160813	0.866913123844732	0.870609981515712	0.857670979667283	0.861367837338262	0.846580406654344	0.848428835489834	0.841035120147874	0.837338262476895	0.835489833641405	0.837338262476895	0.841035120147874	0.839186691312384	0.88724584103512	0.907578558225508	0.903881700554529	0.902033271719039	0.902033271719039	0.916820702402958	0.903881700554529	0.900184842883549	0.909426987060998	0.914972273567468
0.809611829944547	0.804066543438078	0.811460258780037	0.802218114602588	0.809611829944547	0.815157116451017	0.804066543438078	0.817005545286506	0.804066543438078	0.811460258780037	0.809611829944547	0.841035120147874	0.841035120147874	0.842883548983364	0.859519408502773	0.852125693160813	0.859519408502773	0.863216266173752	0.848428835489834	0.861367837338262	0.870609981515712	0.804066543438078	0.802218114602588	0.817005545286506	0.809611829944547	0.818853974121996	0.813308687615527	0.811460258780037	0.805914972273567	0.817005545286506	0.807763401109057	0.88724584103512	0.894639556377079	0.894639556377079	0.900184842883549	0.898336414048059	0.907578558225508	0.898336414048059	0.898336414048059	0.903881700554529	0.902033271719039
0.817005545286506	0.829944547134935	0.828096118299446	0.828096118299446	0.839186691312384	0.828096118299446	0.835489833641405	0.824399260628466	0.829944547134935	0.829944547134935	0.826247689463956	0.861367837338262	0.868761552680222	0.870609981515712	0.870609981515712	0.8909426987061	0.879852125693161	0.88354898336414	0.874306839186691	0.881700554528651	0.8909426987061	0.833641404805915	0.839186691312384	0.841035120147874	0.831792975970425	0.828096118299446	0.829944547134935	0.837338262476895	0.828096118299446	0.833641404805915	0.841035120147874	0.900184842883549	0.911275415896488	0.918669131238447	0.913123844731978	0.914972273567468	0.913123844731978	0.896487985212569	0.920517560073937	0.913123844731978	0.920517560073937
0.826247689463956	0.837338262476895	0.848428835489834	0.850277264325323	0.855822550831793	0.844731977818854	0.848428835489834	0.855822550831793	0.853974121996303	0.857670979667283	0.853974121996303	0.88354898336414	0.89279112754159	0.900184842883549	0.88724584103512	0.903881700554529	0.88539741219963	0.896487985212569	0.898336414048059	0.88354898336414	0.894639556377079	0.852125693160813	0.861367837338262	0.857670979667283	0.866913123844732	0.859519408502773	0.850277264325323	0.855822550831793	0.865064695009242	0.852125693160813	0.855822550831793	0.916820702402958	0.924214417744917	0.920517560073937	0.933456561922366	0.916820702402958	0.926062846580407	0.935304990757856	0.933456561922366	0.926062846580407	0.924214417744917
0.841035120147874	0.831792975970425	0.818853974121996	0.820702402957486	0.820702402957486	0.822550831792976	0.818853974121996	0.828096118299446	0.826247689463956	0.824399260628466	0.826247689463956	0.878003696857671	0.870609981515712	0.88354898336414	0.894639556377079	0.881700554528651	0.876155268022181	0.88354898336414	0.88539741219963	0.8909426987061	0.88724584103512	0.857670979667283	0.833641404805915	0.848428835489834	0.853974121996303	0.844731977818854	0.844731977818854	0.861367837338262	0.848428835489834	0.844731977818854	0.853974121996303	0.909426987060998	0.916820702402958	0.918669131238447	0.922365988909427	0.922365988909427	0.924214417744917	0.927911275415896	0.927911275415896	0.920517560073937	0.929759704251386
0.842883548983364	0.857670979667283	0.857670979667283	0.865064695009242	0.855822550831793	0.861367837338262	0.852125693160813	0.861367837338262	0.861367837338262	0.853974121996303	0.853974121996303	0.88539741219963	0.881700554528651	0.88909426987061	0.88909426987061	0.898336414048059	0.900184842883549	0.914972273567468	0.896487985212569	0.909426987060998	0.898336414048059	0.852125693160813	0.855822550831793	0.861367837338262	0.868761552680222	0.861367837338262	0.863216266173752	0.865064695009242	0.861367837338262	0.863216266173752	0.861367837338262	0.924214417744917	0.929759704251386	0.933456561922366	0.931608133086876	0.939001848428835	0.929759704251386	0.937153419593346	0.940850277264325	0.939001848428835	0.944547134935305
0.837338262476895	0.809611829944547	0.835489833641405	0.831792975970425	0.829944547134935	0.817005545286506	0.824399260628466	0.818853974121996	0.829944547134935	0.818853974121996	0.824399260628466	0.857670979667283	0.865064695009242	0.846580406654344	0.870609981515712	0.874306839186691	0.868761552680222	0.863216266173752	0.863216266173752	0.876155268022181	0.865064695009242	0.846580406654344	0.829944547134935	0.850277264325323	0.835489833641405	0.852125693160813	0.846580406654344	0.839186691312384	0.848428835489834	0.846580406654344	0.848428835489834	0.89279112754159	0.918669131238447	0.903881700554529	0.900184842883549	0.914972273567468	0.909426987060998	0.911275415896488	0.907578558225508	0.903881700554529	0.911275415896488
0.802218114602588	0.841035120147874	0.817005545286506	0.833641404805915	0.817005545286506	0.817005545286506	0.815157116451017	0.818853974121996	0.817005545286506	0.809611829944547	0.809611829944547	0.872458410351201	0.876155268022181	0.88354898336414	0.874306839186691	0.863216266173752	0.881700554528651	0.896487985212569	0.894639556377079	0.88354898336414	0.88724584103512	0.829944547134935	0.842883548983364	0.837338262476895	0.844731977818854	0.837338262476895	0.835489833641405	0.833641404805915	0.839186691312384	0.837338262476895	0.839186691312384	0.905730129390019	0.905730129390019	0.900184842883549	0.914972273567468	0.913123844731978	0.907578558225508	0.911275415896488	0.909426987060998	0.911275415896488	0.918669131238447
0.809611829944547	0.815157116451017	0.817005545286506	0.818853974121996	0.829944547134935	0.820702402957486	0.818853974121996	0.822550831792976	0.828096118299446	0.829944547134935	0.824399260628466	0.842883548983364	0.846580406654344	0.859519408502773	0.859519408502773	0.881700554528651	0.881700554528651	0.868761552680222	0.879852125693161	0.859519408502773	0.870609981515712	0.828096118299446	0.853974121996303	0.839186691312384	0.842883548983364	0.839186691312384	0.839186691312384	0.831792975970425	0.833641404805915	0.841035120147874	0.844731977818854	0.905730129390019	0.896487985212569	0.914972273567468	0.914972273567468	0.911275415896488	0.922365988909427	0.909426987060998	0.920517560073937	0.914972273567468	0.909426987060998
0.820702402957486	0.839186691312384	0.815157116451017	0.824399260628466	0.831792975970425	0.839186691312384	0.828096118299446	0.826247689463956	0.822550831792976	0.828096118299446	0.822550831792976	0.846580406654344	0.865064695009242	0.865064695009242	0.870609981515712	0.878003696857671	0.872458410351201	0.878003696857671	0.881700554528651	0.874306839186691	0.876155268022181	0.829944547134935	0.846580406654344	0.846580406654344	0.842883548983364	0.842883548983364	0.846580406654344	0.852125693160813	0.839186691312384	0.841035120147874	0.846580406654344	0.909426987060998	0.913123844731978	0.916820702402958	0.907578558225508	0.918669131238447	0.924214417744917	0.916820702402958	0.911275415896488	0.920517560073937	0.920517560073937
0.813308687615527	0.800369685767098	0.800369685767098	0.820702402957486	0.807763401109057	0.822550831792976	0.811460258780037	0.818853974121996	0.815157116451017	0.824399260628466	0.815157116451017	0.848428835489834	0.865064695009242	0.863216266173752	0.850277264325323	0.861367837338262	0.863216266173752	0.876155268022181	0.861367837338262	0.870609981515712	0.865064695009242	0.846580406654344	0.848428835489834	0.848428835489834	0.848428835489834	0.837338262476895	0.839186691312384	0.844731977818854	0.833641404805915	0.844731977818854	0.842883548983364	0.88539741219963	0.894639556377079	0.907578558225508	0.900184842883549	0.913123844731978	0.898336414048059	0.900184842883549	0.8909426987061	0.902033271719039	0.902033271719039
0.798521256931608	0.822550831792976	0.813308687615527	0.828096118299446	0.818853974121996	0.826247689463956	0.824399260628466	0.817005545286506	0.833641404805915	0.828096118299446	0.822550831792976	0.846580406654344	0.846580406654344	0.850277264325323	0.861367837338262	0.863216266173752	0.846580406654344	0.855822550831793	0.859519408502773	0.865064695009242	0.868761552680222	0.828096118299446	0.829944547134935	0.828096118299446	0.822550831792976	0.828096118299446	0.831792975970425	0.824399260628466	0.839186691312384	0.833641404805915	0.833641404805915	0.88539741219963	0.903881700554529	0.896487985212569	0.905730129390019	0.896487985212569	0.900184842883549	0.905730129390019	0.902033271719039	0.894639556377079	0.907578558225508
0.861367837338262	0.863216266173752	0.857670979667283	0.850277264325323	0.857670979667283	0.855822550831793	0.855822550831793	0.861367837338262	0.853974121996303	0.863216266173752	0.853974121996303	0.876155268022181	0.898336414048059	0.868761552680222	0.902033271719039	0.88909426987061	0.88539741219963	0.894639556377079	0.896487985212569	0.907578558225508	0.894639556377079	0.868761552680222	0.866913123844732	0.870609981515712	0.874306839186691	0.876155268022181	0.866913123844732	0.872458410351201	0.870609981515712	0.879852125693161	0.876155268022181	0.896487985212569	0.911275415896488	0.920517560073937	0.909426987060998	0.914972273567468	0.909426987060998	0.916820702402958	0.911275415896488	0.916820702402958	0.916820702402958
0.824399260628466	0.818853974121996	0.822550831792976	0.811460258780037	0.815157116451017	0.807763401109057	0.813308687615527	0.804066543438078	0.813308687615527	0.817005545286506	0.820702402957486	0.853974121996303	0.872458410351201	0.881700554528651	0.863216266173752	0.878003696857671	0.88539741219963	0.870609981515712	0.874306839186691	0.878003696857671	0.870609981515712	0.844731977818854	0.824399260628466	0.841035120147874	0.831792975970425	0.842883548983364	0.841035120147874	0.839186691312384	0.841035120147874	0.835489833641405	0.831792975970425	0.913123844731978	0.900184842883549	0.918669131238447	0.909426987060998	0.896487985212569	0.909426987060998	0.902033271719039	0.911275415896488	0.903881700554529	0.909426987060998
0.833641404805915	0.818853974121996	0.820702402957486	0.824399260628466	0.837338262476895	0.837338262476895	0.824399260628466	0.828096118299446	0.817005545286506	0.824399260628466	0.826247689463956	0.866913123844732	0.876155268022181	0.866913123844732	0.881700554528651	0.874306839186691	0.881700554528651	0.881700554528651	0.874306839186691	0.88354898336414	0.88724584103512	0.833641404805915	0.852125693160813	0.841035120147874	0.853974121996303	0.855822550831793	0.855822550831793	0.855822550831793	0.852125693160813	0.844731977818854	0.852125693160813	0.920517560073937	0.896487985212569	0.909426987060998	0.916820702402958	0.920517560073937	0.911275415896488	0.926062846580407	0.918669131238447	0.926062846580407	0.926062846580407
0.818853974121996	0.831792975970425	0.837338262476895	0.829944547134935	0.828096118299446	0.820702402957486	0.833641404805915	0.824399260628466	0.828096118299446	0.826247689463956	0.833641404805915	0.841035120147874	0.870609981515712	0.859519408502773	0.853974121996303	0.859519408502773	0.859519408502773	0.857670979667283	0.876155268022181	0.866913123844732	0.879852125693161	0.831792975970425	0.853974121996303	0.852125693160813	0.848428835489834	0.852125693160813	0.850277264325323	0.848428835489834	0.855822550831793	0.850277264325323	0.852125693160813	0.911275415896488	0.905730129390019	0.918669131238447	0.920517560073937	0.918669131238447	0.916820702402958	0.916820702402958	0.914972273567468	0.918669131238447	0.918669131238447
0.829944547134935	0.844731977818854	0.846580406654344	0.844731977818854	0.842883548983364	0.848428835489834	0.842883548983364	0.841035120147874	0.848428835489834	0.842883548983364	0.859519408502773	0.855822550831793	0.863216266173752	0.868761552680222	0.874306839186691	0.872458410351201	0.868761552680222	0.868761552680222	0.881700554528651	0.88354898336414	0.88354898336414	0.848428835489834	0.848428835489834	0.848428835489834	0.853974121996303	0.850277264325323	0.852125693160813	0.848428835489834	0.853974121996303	0.852125693160813	0.852125693160813	0.909426987060998	0.907578558225508	0.909426987060998	0.914972273567468	0.911275415896488	0.918669131238447	0.924214417744917	0.913123844731978	0.916820702402958	0.916820702402958
0.841035120147874	0.826247689463956	0.828096118299446	0.839186691312384	0.839186691312384	0.839186691312384	0.837338262476895	0.841035120147874	0.842883548983364	0.837338262476895	0.828096118299446	0.874306839186691	0.905730129390019	0.898336414048059	0.879852125693161	0.896487985212569	0.898336414048059	0.896487985212569	0.88724584103512	0.894639556377079	0.89279112754159	0.859519408502773	0.870609981515712	0.859519408502773	0.852125693160813	0.859519408502773	0.865064695009242	0.863216266173752	0.861367837338262	0.857670979667283	0.848428835489834	0.924214417744917	0.924214417744917	0.935304990757856	0.926062846580407	0.933456561922366	0.931608133086876	0.935304990757856	0.929759704251386	0.933456561922366	0.931608133086876
0.791127541589649	0.791127541589649	0.800369685767098	0.785582255083179	0.798521256931608	0.807763401109057	0.800369685767098	0.794824399260629	0.802218114602588	0.800369685767098	0.804066543438078	0.839186691312384	0.846580406654344	0.842883548983364	0.842883548983364	0.842883548983364	0.853974121996303	0.866913123844732	0.850277264325323	0.852125693160813	0.848428835489834	0.800369685767098	0.805914972273567	0.815157116451017	0.805914972273567	0.804066543438078	0.794824399260629	0.802218114602588	0.800369685767098	0.804066543438078	0.804066543438078	0.898336414048059	0.900184842883549	0.907578558225508	0.909426987060998	0.894639556377079	0.909426987060998	0.898336414048059	0.902033271719039	0.900184842883549	0.902033271719039
0.820702402957486	0.805914972273567	0.787430683918669	0.805914972273567	0.802218114602588	0.809611829944547	0.792975970425139	0.792975970425139	0.800369685767098	0.796672828096118	0.785582255083179	0.850277264325323	0.868761552680222	0.868761552680222	0.868761552680222	0.88354898336414	0.866913123844732	0.881700554528651	0.874306839186691	0.859519408502773	0.878003696857671	0.833641404805915	0.842883548983364	0.837338262476895	0.839186691312384	0.837338262476895	0.842883548983364	0.837338262476895	0.842883548983364	0.831792975970425	0.841035120147874	0.88354898336414	0.896487985212569	0.903881700554529	0.907578558225508	0.909426987060998	0.905730129390019	0.913123844731978	0.914972273567468	0.905730129390019	0.907578558225508
0.824399260628466	0.818853974121996	0.824399260628466	0.824399260628466	0.815157116451017	0.829944547134935	0.831792975970425	0.828096118299446	0.818853974121996	0.824399260628466	0.820702402957486	0.870609981515712	0.866913123844732	0.874306839186691	0.876155268022181	0.876155268022181	0.88354898336414	0.865064695009242	0.872458410351201	0.881700554528651	0.876155268022181	0.837338262476895	0.850277264325323	0.829944547134935	0.846580406654344	0.833641404805915	0.853974121996303	0.846580406654344	0.839186691312384	0.842883548983364	0.841035120147874	0.900184842883549	0.907578558225508	0.905730129390019	0.894639556377079	0.905730129390019	0.907578558225508	0.907578558225508	0.911275415896488	0.903881700554529	0.896487985212569
